time_ms,pattern_id,phase,route_quality,candidate_admissible,candidate_latency_ms,candidate_cost,relapse_phase,route_class,degradation_onset_ms
22760.0,4,stable,1.0,True,7.687627537326432,0.3,STABLE,CONTROL,85000.0
22780.0,1,stable,1.0,True,10.339266488866462,0.3,STABLE,CONTROL,85000.0
22800.0,4,stable,1.0,True,6.521751341660142,0.3,STABLE,CONTROL,85000.0
22820.0,6,stable,1.0,True,9.708242800703106,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
22840.0,3,stable,1.0,True,3.7695769850590297,0.3,STABLE,CONTROL,85000.0
22860.0,7,stable,1.0,True,5.658379705312023,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
22880.0,4,stable,1.0,True,8.924782521687476,0.3,STABLE,CONTROL,85000.0
22900.0,4,stable,1.0,True,1.530197910101636,0.3,STABLE,CONTROL,85000.0
22920.0,0,stable,1.0,True,1.0,0.3,STABLE,PERSISTENT_FAILURE,85000.0
22940.0,6,stable,1.0,True,4.834464583690525,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
22960.0,4,stable,1.0,True,12.784202021950748,0.3,STABLE,CONTROL,85000.0
22980.0,3,stable,1.0,True,6.083415416166881,0.3,STABLE,CONTROL,85000.0
23000.0,6,stable,1.0,True,9.858699416534321,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23020.0,4,stable,1.0,True,9.23219198980728,0.3,STABLE,CONTROL,85000.0
23040.0,1,stable,1.0,True,1.8160236321765746,0.3,STABLE,CONTROL,85000.0
23060.0,5,stable,1.0,True,9.65295997271394,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23080.0,1,stable,1.0,True,8.940613901850545,0.3,STABLE,CONTROL,85000.0
23100.0,2,stable,1.0,True,5.355699174625777,0.3,STABLE,CONTROL,85000.0
23120.0,0,stable,1.0,True,5.3051187625030884,0.3,STABLE,PERSISTENT_FAILURE,85000.0
23140.0,6,stable,1.0,True,6.4708095344446,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23160.0,2,stable,1.0,True,9.34606930501672,0.3,STABLE,CONTROL,85000.0
23180.0,2,stable,1.0,True,12.668148318431172,0.3,STABLE,CONTROL,85000.0
23200.0,6,stable,1.0,True,9.143444139962966,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23220.0,7,stable,1.0,True,10.373209106828327,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23240.0,0,stable,1.0,True,9.590573922028735,0.3,STABLE,PERSISTENT_FAILURE,85000.0
23260.0,0,stable,1.0,True,2.1246753735960873,0.3,STABLE,PERSISTENT_FAILURE,85000.0
23280.0,7,stable,1.0,True,7.87339581706387,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23300.0,4,stable,1.0,True,13.794317453381169,0.3,STABLE,CONTROL,85000.0
23320.0,7,stable,1.0,True,4.94799902973568,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23340.0,1,stable,1.0,True,8.097204324109022,0.3,STABLE,CONTROL,85000.0
23360.0,6,stable,1.0,True,11.083083780504435,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23380.0,2,stable,1.0,True,8.960681556498038,0.3,STABLE,CONTROL,85000.0
23400.0,6,stable,1.0,True,10.178010297703006,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23420.0,7,stable,1.0,True,5.178065307077258,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23440.0,3,stable,1.0,True,7.325499490858256,0.3,STABLE,CONTROL,85000.0
23460.0,5,stable,1.0,True,12.876402025866941,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23480.0,2,stable,1.0,True,8.798851191345891,0.3,STABLE,CONTROL,85000.0
23500.0,4,stable,1.0,True,2.573758953073243,0.3,STABLE,CONTROL,85000.0
23520.0,1,stable,1.0,True,7.022266061899417,0.3,STABLE,CONTROL,85000.0
23540.0,5,stable,1.0,True,7.968545069431987,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23560.0,7,stable,1.0,True,5.308860708064235,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23580.0,7,stable,1.0,True,5.9808594646189635,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23600.0,3,stable,1.0,True,9.990968083813023,0.3,STABLE,CONTROL,85000.0
23620.0,3,stable,1.0,True,9.390999715042645,0.3,STABLE,CONTROL,85000.0
23640.0,4,stable,1.0,True,8.877954162201794,0.3,STABLE,CONTROL,85000.0
23660.0,3,stable,1.0,True,8.023990698851797,0.3,STABLE,CONTROL,85000.0
23680.0,2,stable,1.0,True,5.747584084736777,0.3,STABLE,CONTROL,85000.0
23700.0,5,stable,1.0,True,7.719162772149656,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23720.0,2,stable,1.0,True,3.6416123123349617,0.3,STABLE,CONTROL,85000.0
23740.0,2,stable,1.0,True,3.808526005345767,0.3,STABLE,CONTROL,85000.0
23760.0,2,stable,1.0,True,11.330352819998954,0.3,STABLE,CONTROL,85000.0
23780.0,7,stable,1.0,True,6.786187564660569,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23800.0,3,stable,1.0,True,8.311816502446698,0.3,STABLE,CONTROL,85000.0
23820.0,0,stable,1.0,True,6.262842356158238,0.3,STABLE,PERSISTENT_FAILURE,85000.0
23840.0,4,stable,1.0,True,12.015091194339156,0.3,STABLE,CONTROL,85000.0
23860.0,3,stable,1.0,True,4.611049311198555,0.3,STABLE,CONTROL,85000.0
23880.0,4,stable,1.0,True,5.597057620046875,0.3,STABLE,CONTROL,85000.0
23900.0,3,stable,1.0,True,12.51926516600474,0.3,STABLE,CONTROL,85000.0
23920.0,3,stable,1.0,True,6.534860536210996,0.3,STABLE,CONTROL,85000.0
23940.0,6,stable,1.0,True,5.931566525649286,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23960.0,7,stable,1.0,True,8.411828407034868,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
23980.0,5,stable,1.0,True,11.486602367122256,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24000.0,1,stable,1.0,True,5.584827822969789,0.3,STABLE,CONTROL,85000.0
24020.0,7,stable,1.0,True,12.516246801525387,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24040.0,7,stable,1.0,True,10.827705645608567,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24060.0,7,stable,1.0,True,10.58136814526661,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24080.0,1,stable,1.0,True,2.5452786980085573,0.3,STABLE,CONTROL,85000.0
24100.0,5,stable,1.0,True,1.7787614384403883,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24120.0,7,stable,1.0,True,14.56417027786588,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24140.0,2,stable,1.0,True,9.595971822835411,0.3,STABLE,CONTROL,85000.0
24160.0,0,stable,1.0,True,7.561890182774605,0.3,STABLE,PERSISTENT_FAILURE,85000.0
24180.0,5,stable,1.0,True,11.871130253774677,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24200.0,3,stable,1.0,True,7.530478907493881,0.3,STABLE,CONTROL,85000.0
24220.0,6,stable,1.0,True,11.924947492674306,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24240.0,3,stable,1.0,True,6.075623703705784,0.3,STABLE,CONTROL,85000.0
24260.0,7,stable,1.0,True,9.365042184146287,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24280.0,6,stable,1.0,True,10.806176161394383,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24300.0,6,stable,1.0,True,7.387720108953239,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24320.0,7,stable,1.0,True,6.933528166382164,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24340.0,5,stable,1.0,True,12.261564029865944,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24360.0,7,stable,1.0,True,13.690214545989724,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24380.0,1,stable,1.0,True,5.830653108083158,0.3,STABLE,CONTROL,85000.0
24400.0,2,stable,1.0,True,15.3483793968743,0.3,STABLE,CONTROL,85000.0
24420.0,7,stable,1.0,True,4.471090229230194,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24440.0,0,stable,1.0,True,7.427547783636964,0.3,STABLE,PERSISTENT_FAILURE,85000.0
24460.0,3,stable,1.0,True,7.88936131596863,0.3,STABLE,CONTROL,85000.0
24480.0,2,stable,1.0,True,4.904796260610467,0.3,STABLE,CONTROL,85000.0
24500.0,6,stable,1.0,True,11.340081517831816,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24520.0,2,stable,1.0,True,7.615443591242698,0.3,STABLE,CONTROL,85000.0
24540.0,4,stable,1.0,True,9.979163598969182,0.3,STABLE,CONTROL,85000.0
24560.0,0,stable,1.0,True,12.038188930191353,0.3,STABLE,PERSISTENT_FAILURE,85000.0
24580.0,1,stable,1.0,True,10.397264636564717,0.3,STABLE,CONTROL,85000.0
24600.0,2,stable,1.0,True,11.163780548681178,0.3,STABLE,CONTROL,85000.0
24620.0,2,stable,1.0,True,8.596707986450982,0.3,STABLE,CONTROL,85000.0
24640.0,6,stable,1.0,True,6.4627787385209094,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24660.0,4,stable,1.0,True,14.660056203269791,0.3,STABLE,CONTROL,85000.0
24680.0,3,stable,1.0,True,10.105547856476278,0.3,STABLE,CONTROL,85000.0
24700.0,5,stable,1.0,True,7.814141761705709,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24720.0,2,stable,1.0,True,10.814665992967196,0.3,STABLE,CONTROL,85000.0
24740.0,7,stable,1.0,True,6.935187645703154,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24760.0,4,stable,1.0,True,8.4723437748823,0.3,STABLE,CONTROL,85000.0
24780.0,0,stable,1.0,True,6.540929319350561,0.3,STABLE,PERSISTENT_FAILURE,85000.0
24800.0,1,stable,1.0,True,10.250860730242845,0.3,STABLE,CONTROL,85000.0
24820.0,0,stable,1.0,True,9.7976958413389,0.3,STABLE,PERSISTENT_FAILURE,85000.0
24840.0,3,stable,1.0,True,4.037528678363128,0.3,STABLE,CONTROL,85000.0
24860.0,5,stable,1.0,True,14.708850952387959,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
24880.0,3,stable,1.0,True,2.020343529768156,0.3,STABLE,CONTROL,85000.0
24900.0,3,stable,1.0,True,1.8489550353126507,0.3,STABLE,CONTROL,85000.0
24920.0,2,stable,1.0,True,11.552517582980437,0.3,STABLE,CONTROL,85000.0
24940.0,1,stable,1.0,True,8.899323691164694,0.3,STABLE,CONTROL,85000.0
24960.0,1,stable,1.0,True,8.582608586468737,0.3,STABLE,CONTROL,85000.0
24980.0,3,stable,1.0,True,5.49146635553811,0.3,STABLE,CONTROL,85000.0
25000.0,7,stable,1.0,True,8.619939314295017,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25020.0,6,stable,1.0,True,10.215472497819022,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25040.0,5,stable,1.0,True,9.325327989766194,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25060.0,7,stable,1.0,True,8.004385502574449,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25080.0,4,stable,1.0,True,6.190376311647135,0.3,STABLE,CONTROL,85000.0
25100.0,0,stable,1.0,True,6.090422830473193,0.3,STABLE,PERSISTENT_FAILURE,85000.0
25120.0,6,stable,1.0,True,6.937815359398732,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25140.0,4,stable,1.0,True,5.408406302380873,0.3,STABLE,CONTROL,85000.0
25160.0,0,stable,1.0,True,7.025502878992042,0.3,STABLE,PERSISTENT_FAILURE,85000.0
25180.0,5,stable,1.0,True,9.969072351887872,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25200.0,1,stable,1.0,True,7.7119177840419395,0.3,STABLE,CONTROL,85000.0
25220.0,1,stable,1.0,True,4.183115796128044,0.3,STABLE,CONTROL,85000.0
25240.0,1,stable,1.0,True,11.695953413808908,0.3,STABLE,CONTROL,85000.0
25260.0,4,stable,1.0,True,1.0,0.3,STABLE,CONTROL,85000.0
25280.0,7,stable,1.0,True,9.629889992246872,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25300.0,4,stable,1.0,True,4.346229119704662,0.3,STABLE,CONTROL,85000.0
25320.0,3,stable,1.0,True,3.7550723843718554,0.3,STABLE,CONTROL,85000.0
25340.0,4,stable,1.0,True,4.1003171621110255,0.3,STABLE,CONTROL,85000.0
25360.0,4,stable,1.0,True,8.597891929976193,0.3,STABLE,CONTROL,85000.0
25380.0,5,stable,1.0,True,8.860189517251374,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25400.0,6,stable,1.0,True,10.55320764206184,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25420.0,5,stable,1.0,True,12.501714106888006,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25440.0,5,stable,1.0,True,4.760482538634443,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25460.0,3,stable,1.0,True,4.6217242735183515,0.3,STABLE,CONTROL,85000.0
25480.0,5,stable,1.0,True,8.93914912973944,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25500.0,1,stable,1.0,True,7.887020169423678,0.3,STABLE,CONTROL,85000.0
25520.0,1,stable,1.0,True,4.563024286503936,0.3,STABLE,CONTROL,85000.0
25540.0,0,stable,1.0,True,6.486510547185101,0.3,STABLE,PERSISTENT_FAILURE,85000.0
25560.0,2,stable,1.0,True,4.7627734997960705,0.3,STABLE,CONTROL,85000.0
25580.0,6,stable,1.0,True,9.767418077083917,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25600.0,6,stable,1.0,True,8.04964819672734,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25620.0,4,stable,1.0,True,6.9438331768641905,0.3,STABLE,CONTROL,85000.0
25640.0,6,stable,1.0,True,11.272170758449501,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25660.0,0,stable,1.0,True,11.871546256611676,0.3,STABLE,PERSISTENT_FAILURE,85000.0
25680.0,1,stable,1.0,True,5.8583270377002,0.3,STABLE,CONTROL,85000.0
25700.0,7,stable,1.0,True,13.070532900037872,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25720.0,4,stable,1.0,True,8.128796735643238,0.3,STABLE,CONTROL,85000.0
25740.0,4,stable,1.0,True,12.034028360306399,0.3,STABLE,CONTROL,85000.0
25760.0,1,stable,1.0,True,9.181662784431735,0.3,STABLE,CONTROL,85000.0
25780.0,7,stable,1.0,True,7.755683657171661,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25800.0,7,stable,1.0,True,8.69778472468345,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25820.0,2,stable,1.0,True,7.340748512471814,0.3,STABLE,CONTROL,85000.0
25840.0,1,stable,1.0,True,12.145351692355817,0.3,STABLE,CONTROL,85000.0
25860.0,6,stable,1.0,True,13.619061870726371,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25880.0,0,stable,1.0,True,7.0855877314467826,0.3,STABLE,PERSISTENT_FAILURE,85000.0
25900.0,2,stable,1.0,True,10.21674641313105,0.3,STABLE,CONTROL,85000.0
25920.0,6,stable,1.0,True,8.406207447450834,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25940.0,3,stable,1.0,True,2.9946837382921156,0.3,STABLE,CONTROL,85000.0
25960.0,5,stable,1.0,True,12.047975188837533,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
25980.0,0,stable,1.0,True,12.984323041185188,0.3,STABLE,PERSISTENT_FAILURE,85000.0
26000.0,4,stable,1.0,True,9.156980001407714,0.3,STABLE,CONTROL,85000.0
26020.0,4,stable,1.0,True,3.0041459986026435,0.3,STABLE,CONTROL,85000.0
26040.0,1,stable,1.0,True,10.103766677530182,0.3,STABLE,CONTROL,85000.0
26060.0,6,stable,1.0,True,8.54482719876053,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
26080.0,6,stable,1.0,True,10.226458413129372,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
26100.0,6,stable,1.0,True,10.996449934334454,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
26120.0,1,stable,1.0,True,9.079210293072379,0.3,STABLE,CONTROL,85000.0
26140.0,1,stable,1.0,True,8.50611878328561,0.3,STABLE,CONTROL,85000.0
26160.0,5,stable,1.0,True,11.392950419405636,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
26180.0,7,stable,1.0,True,10.250834432598543,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
26200.0,7,stable,1.0,True,6.868035469645219,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
26220.0,3,stable,1.0,True,14.077421275733752,0.3,STABLE,CONTROL,85000.0
26240.0,6,stable,1.0,True,10.168958789357664,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
26260.0,0,stable,1.0,True,6.638775161485015,0.3,STABLE,PERSISTENT_FAILURE,85000.0
26280.0,0,stable,1.0,True,5.667829772423286,0.3,STABLE,PERSISTENT_FAILURE,85000.0
26300.0,7,stable,1.0,True,10.079974070997803,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
26320.0,0,stable,1.0,True,8.674546448136915,0.3,STABLE,PERSISTENT_FAILURE,85000.0
26340.0,2,stable,1.0,True,9.456393573940225,0.3,STABLE,CONTROL,85000.0
26360.0,5,stable,1.0,True,13.737228229750396,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
26380.0,0,stable,1.0,True,10.592462640412657,0.3,STABLE,PERSISTENT_FAILURE,85000.0
26400.0,4,stable,1.0,True,3.696603974450939,0.3,STABLE,CONTROL,85000.0
26420.0,4,stable,1.0,True,4.828001548475809,0.3,STABLE,CONTROL,85000.0
26440.0,5,stable,1.0,True,6.1543124278762305,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
26460.0,7,stable,1.0,True,3.076240392920411,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
26480.0,2,stable,1.0,True,8.359852040476227,0.3,STABLE,CONTROL,85000.0
26500.0,2,stable,1.0,True,6.796507383166468,0.3,STABLE,CONTROL,85000.0
26520.0,2,stable,1.0,True,10.620549273409253,0.3,STABLE,CONTROL,85000.0
26540.0,4,stable,1.0,True,3.5231936400204082,0.3,STABLE,CONTROL,85000.0
26560.0,3,stable,1.0,True,7.244365076309818,0.3,STABLE,CONTROL,85000.0
26580.0,4,stable,1.0,True,9.94736042017981,0.3,STABLE,CONTROL,85000.0
26600.0,7,stable,1.0,True,5.559368736806238,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
26620.0,2,stable,1.0,True,2.1932459614488167,0.3,STABLE,CONTROL,85000.0
26640.0,2,stable,1.0,True,10.550616101393704,0.3,STABLE,CONTROL,85000.0
26660.0,1,stable,1.0,True,6.636617176145059,0.3,STABLE,CONTROL,85000.0
26680.0,7,stable,1.0,True,3.834829577684916,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
26700.0,2,stable,1.0,True,7.348148909189529,0.3,STABLE,CONTROL,85000.0
26720.0,7,stable,1.0,True,5.359339427533019,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
26740.0,4,stable,1.0,True,4.21905712596922,0.3,STABLE,CONTROL,85000.0
26760.0,1,stable,1.0,True,8.7928934659263,0.3,STABLE,CONTROL,85000.0
26780.0,7,stable,1.0,True,10.175598418019554,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
26800.0,2,stable,1.0,True,7.412964323369144,0.3,STABLE,CONTROL,85000.0
26820.0,0,stable,1.0,True,12.436170828403675,0.3,STABLE,PERSISTENT_FAILURE,85000.0
26840.0,1,stable,1.0,True,6.848928741257048,0.3,STABLE,CONTROL,85000.0
26860.0,3,stable,1.0,True,10.86204144754192,0.3,STABLE,CONTROL,85000.0
26880.0,6,stable,1.0,True,7.56659475410062,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
26900.0,1,stable,1.0,True,5.158860026478413,0.3,STABLE,CONTROL,85000.0
26920.0,1,stable,1.0,True,8.679525949016034,0.3,STABLE,CONTROL,85000.0
26940.0,4,stable,1.0,True,8.76516004666873,0.3,STABLE,CONTROL,85000.0
26960.0,0,stable,1.0,True,8.958203700786742,0.3,STABLE,PERSISTENT_FAILURE,85000.0
26980.0,5,stable,1.0,True,8.38795279445038,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27000.0,5,stable,1.0,True,2.5833282157489537,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27020.0,5,stable,1.0,True,12.121423482281314,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27040.0,7,stable,1.0,True,8.129249024073156,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27060.0,4,stable,1.0,True,7.230347058341378,0.3,STABLE,CONTROL,85000.0
27080.0,5,stable,1.0,True,5.775820170109228,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27100.0,1,stable,1.0,True,12.982407205813725,0.3,STABLE,CONTROL,85000.0
27120.0,0,stable,1.0,True,10.442508449997057,0.3,STABLE,PERSISTENT_FAILURE,85000.0
27140.0,1,stable,1.0,True,5.853449542225037,0.3,STABLE,CONTROL,85000.0
27160.0,6,stable,1.0,True,8.523377884510108,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27180.0,4,stable,1.0,True,5.491135643823838,0.3,STABLE,CONTROL,85000.0
27200.0,7,stable,1.0,True,10.661093066398717,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27220.0,2,stable,1.0,True,12.544346138582462,0.3,STABLE,CONTROL,85000.0
27240.0,3,stable,1.0,True,10.032919065450042,0.3,STABLE,CONTROL,85000.0
27260.0,7,stable,1.0,True,10.371504081985169,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27280.0,5,stable,1.0,True,5.906378694152338,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27300.0,1,stable,1.0,True,10.271800800606215,0.3,STABLE,CONTROL,85000.0
27320.0,3,stable,1.0,True,3.48537202151262,0.3,STABLE,CONTROL,85000.0
27340.0,4,stable,1.0,True,8.377951863346732,0.3,STABLE,CONTROL,85000.0
27360.0,0,stable,1.0,True,9.933518825821427,0.3,STABLE,PERSISTENT_FAILURE,85000.0
27380.0,6,stable,1.0,True,8.917616165288084,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27400.0,5,stable,1.0,True,6.534824807548904,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27420.0,0,stable,1.0,True,9.260353994755919,0.3,STABLE,PERSISTENT_FAILURE,85000.0
27440.0,1,stable,1.0,True,6.678210594601417,0.3,STABLE,CONTROL,85000.0
27460.0,4,stable,1.0,True,11.121855818029276,0.3,STABLE,CONTROL,85000.0
27480.0,5,stable,1.0,True,8.688209743494303,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27500.0,4,stable,1.0,True,4.756588661607015,0.3,STABLE,CONTROL,85000.0
27520.0,0,stable,1.0,True,6.400085799716388,0.3,STABLE,PERSISTENT_FAILURE,85000.0
27540.0,6,stable,1.0,True,8.677094413434569,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27560.0,1,stable,1.0,True,4.719328562335292,0.3,STABLE,CONTROL,85000.0
27580.0,2,stable,1.0,True,5.53258726145213,0.3,STABLE,CONTROL,85000.0
27600.0,1,stable,1.0,True,5.838755429588488,0.3,STABLE,CONTROL,85000.0
27620.0,6,stable,1.0,True,5.713152476008055,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27640.0,2,stable,1.0,True,11.095603947604491,0.3,STABLE,CONTROL,85000.0
27660.0,3,stable,1.0,True,12.037409802088607,0.3,STABLE,CONTROL,85000.0
27680.0,7,stable,1.0,True,7.651030882171226,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27700.0,4,stable,1.0,True,7.1230410519851395,0.3,STABLE,CONTROL,85000.0
27720.0,2,stable,1.0,True,12.788145474186667,0.3,STABLE,CONTROL,85000.0
27740.0,5,stable,1.0,True,6.9297843102229155,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27760.0,5,stable,1.0,True,5.883182658583493,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27780.0,7,stable,1.0,True,5.173740395735212,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27800.0,3,stable,1.0,True,6.685222647864315,0.3,STABLE,CONTROL,85000.0
27820.0,7,stable,1.0,True,6.385522996379814,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27840.0,6,stable,1.0,True,5.369208647649037,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27860.0,1,stable,1.0,True,4.655648285850454,0.3,STABLE,CONTROL,85000.0
27880.0,7,stable,1.0,True,3.447388603953817,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27900.0,7,stable,1.0,True,5.011894616892008,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27920.0,1,stable,1.0,True,4.501286318422082,0.3,STABLE,CONTROL,85000.0
27940.0,5,stable,1.0,True,1.652475304300319,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
27960.0,4,stable,1.0,True,8.762774839222988,0.3,STABLE,CONTROL,85000.0
27980.0,5,stable,1.0,True,6.8837352756411345,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
28000.0,1,stable,1.0,True,2.8340811076018415,0.3,STABLE,CONTROL,85000.0
28020.0,1,stable,1.0,True,9.086955376206676,0.3,STABLE,CONTROL,85000.0
28040.0,7,stable,1.0,True,11.752863422680548,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
28060.0,2,stable,1.0,True,8.67868646175226,0.3,STABLE,CONTROL,85000.0
28080.0,3,stable,1.0,True,5.832911781533001,0.3,STABLE,CONTROL,85000.0
28100.0,7,stable,1.0,True,6.005391372128058,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
28120.0,5,stable,1.0,True,7.06890086542379,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
28140.0,6,stable,1.0,True,5.093211955254253,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
28160.0,2,stable,1.0,True,1.0,0.3,STABLE,CONTROL,85000.0
28180.0,2,stable,1.0,True,3.899804799551281,0.3,STABLE,CONTROL,85000.0
28200.0,6,stable,1.0,True,7.41043364171785,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
28220.0,3,stable,1.0,True,10.847521119283018,0.3,STABLE,CONTROL,85000.0
28240.0,5,stable,1.0,True,8.560413177432961,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
28260.0,6,stable,1.0,True,4.834728475025347,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
28280.0,5,stable,1.0,True,4.777539854370168,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
28300.0,6,stable,1.0,True,11.847945923889789,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
28320.0,5,stable,1.0,True,6.262399526836029,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
28340.0,2,stable,1.0,True,7.325080102135055,0.3,STABLE,CONTROL,85000.0
28360.0,4,stable,1.0,True,4.76438878246401,0.3,STABLE,CONTROL,85000.0
28380.0,5,stable,1.0,True,5.315187939375904,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
28400.0,3,stable,1.0,True,7.5252083557880285,0.3,STABLE,CONTROL,85000.0
28420.0,2,stable,1.0,True,7.9225364448549245,0.3,STABLE,CONTROL,85000.0
28440.0,1,stable,1.0,True,5.9258765077581925,0.3,STABLE,CONTROL,85000.0
28460.0,6,stable,1.0,True,11.135403645152808,0.3,STABLE,BORDERLINE_RELAPSE,85000.0
28480.0,3,stable,1.0,True,7.639188229392394,0.3,STABLE,CONTROL,85000.0
28500.0,1,stable,1.0,True,8.048387885735062,0.3,STABLE,CONTROL,85000.0
